,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
140,12.152000000000001,12.152000000000001,12.152000000000001,12.152000000000001,12.152000000000001,1.4858333333333344,4.650000000000003,8.514999999999993,13.1525,32.808333333333344,1.412777777777779,4.568888888888889,8.43166666666666,12.991111111111127,32.83833333333337,1.3991666666666676,4.551666666666665,8.40083333333332,12.836666666666673,32.73833333333337,12.118000000000002,12.118000000000002,12.118000000000002,12.118000000000002,12.118000000000002,N3
141,12.219333333333333,12.219333333333333,12.219333333333333,12.219333333333333,12.219333333333333,1.7174999999999998,4.881666666666667,8.523333333333328,13.438333333333333,33.01833333333334,1.6977777777777783,4.863333333333332,8.561111111111114,13.316666666666665,33.04388888888891,1.584166666666666,4.762500000000001,8.549166666666666,13.119999999999996,33.01749999999999,12.312666666666667,12.312666666666667,12.312666666666667,12.312666666666667,12.312666666666667,REM
142,12.304666666666668,12.304666666666668,12.304666666666668,12.304666666666668,12.304666666666668,1.3541666666666663,4.647500000000003,8.595833333333328,13.43333333333333,32.758333333333326,1.265555555555555,4.592777777777777,8.512222222222226,13.351666666666647,32.80888888888887,1.3725000000000007,4.688333333333336,8.54833333333333,13.397499999999999,32.92583333333332,12.453999999999999,12.453999999999999,12.453999999999999,12.453999999999999,12.453999999999999,N2
143,12.102666666666668,12.102666666666668,12.102666666666668,12.102666666666668,12.102666666666668,1.19,4.600833333333336,8.681666666666665,13.302499999999997,32.21416666666667,1.1844444444444442,4.584999999999998,8.631666666666673,13.40222222222222,33.3372222222222,1.3233333333333333,4.654166666666667,8.645833333333325,13.400000000000004,32.50083333333331,12.884666666666668,12.884666666666668,12.884666666666668,12.884666666666668,12.884666666666668,Awake
144,12.282666666666668,12.282666666666668,12.282666666666668,12.282666666666668,12.282666666666668,1.539166666666666,4.67,8.529166666666665,13.02166666666666,32.80750000000002,1.506111111111111,4.653333333333335,8.462777777777776,12.837222222222227,32.870000000000005,1.3225000000000002,4.570000000000004,8.409166666666655,12.775000000000007,32.813333333333325,12.31,12.31,12.31,12.31,12.31,N2
145,12.096,12.096,12.096,12.096,12.096,1.5433333333333326,4.71666666666667,8.491666666666658,12.973333333333336,32.74750000000001,1.5344444444444447,4.6316666666666695,8.417777777777777,12.744444444444461,32.699444444444445,1.4825000000000002,4.566666666666671,8.384166666666655,12.760000000000003,32.82416666666668,12.156,12.156,12.156,12.156,12.156,N3
146,12.248000000000001,12.248000000000001,12.248000000000001,12.248000000000001,12.248000000000001,1.384166666666667,4.620000000000003,8.460833333333326,12.980833333333333,32.85083333333334,1.4027777777777795,4.63111111111111,8.437222222222218,12.766666666666689,32.776666666666664,1.4799999999999998,4.656666666666666,8.441666666666654,12.9275,32.849166666666676,12.192000000000002,12.192000000000002,12.192000000000002,12.192000000000002,12.192000000000002,Awake
147,12.237333333333334,12.237333333333334,12.237333333333334,12.237333333333334,12.237333333333334,1.2733333333333332,4.5841666666666665,8.479166666666663,12.990000000000004,32.84833333333333,1.2655555555555549,4.598888888888889,8.459444444444436,12.861666666666677,33.02611111111111,1.2608333333333337,4.577499999999999,8.45499999999999,12.945833333333336,32.89166666666666,12.209333333333333,12.209333333333333,12.209333333333333,12.209333333333333,12.209333333333333,N2
148,12.124,12.124,12.124,12.124,12.124,1.3716666666666681,4.582500000000001,8.439999999999989,12.884166666666678,32.75666666666669,1.377222222222223,4.612222222222221,8.42944444444444,12.834444444444468,32.7711111111111,1.431666666666666,4.611666666666665,8.432499999999987,13.046666666666674,32.78750000000001,12.188000000000002,12.188000000000002,12.188000000000002,12.188000000000002,12.188000000000002,Awake
149,12.177333333333335,12.177333333333335,12.177333333333335,12.177333333333335,12.177333333333335,1.4183333333333343,4.570833333333332,8.424166666666656,13.118333333333334,32.73083333333337,1.4338888888888899,4.572777777777775,8.413888888888874,12.961111111111132,32.7161111111111,1.4875000000000007,4.585833333333336,8.40833333333332,13.14166666666667,32.692499999999995,12.174000000000003,12.174000000000003,12.174000000000003,12.174000000000003,12.174000000000003,N3
150,12.432,12.432,12.432,12.432,12.432,1.8291666666666666,4.885833333333333,8.570833333333331,13.470833333333337,32.84250000000001,1.7733333333333325,4.936666666666666,8.566111111111113,13.343333333333337,32.919999999999995,1.7166666666666675,4.935000000000001,8.626666666666667,13.448333333333334,32.81333333333333,12.503333333333332,12.503333333333332,12.503333333333332,12.503333333333332,12.503333333333332,N1
151,12.160666666666666,12.160666666666666,12.160666666666666,12.160666666666666,12.160666666666666,1.1633333333333333,4.5799999999999965,8.582499999999989,13.137500000000001,31.66916666666667,1.1794444444444436,4.583888888888885,8.556666666666663,13.226111111111123,32.14222222222224,1.2033333333333325,4.633333333333335,8.624166666666659,13.188333333333334,31.574166666666653,12.082,12.082,12.082,12.082,12.082,N2
152,12.378666666666668,12.378666666666668,12.378666666666668,12.378666666666668,12.378666666666668,1.6458333333333341,4.91,8.725000000000001,13.090833333333332,32.97166666666666,1.6816666666666673,4.954999999999998,8.680555555555557,13.15888888888889,33.00611111111109,1.5991666666666673,4.880833333333332,8.637500000000001,13.15583333333333,33.049999999999976,12.344666666666669,12.344666666666669,12.344666666666669,12.344666666666669,12.344666666666669,N2
153,12.158666666666669,12.158666666666669,12.158666666666669,12.158666666666669,12.158666666666669,1.464166666666668,4.7266666666666675,8.516666666666662,12.855000000000002,32.870833333333316,1.422222222222223,4.670000000000007,8.483888888888893,12.829999999999998,32.71611111111111,1.4016666666666668,4.642500000000002,8.45249999999999,12.836666666666673,32.76666666666668,12.048,12.048,12.048,12.048,12.048,N3
154,12.235999999999999,12.235999999999999,12.235999999999999,12.235999999999999,12.235999999999999,1.3916666666666677,4.627500000000006,8.434999999999992,12.743333333333329,32.786666666666655,1.341111111111112,4.5961111111111155,8.426111111111116,12.845555555555562,32.76777777777778,1.339166666666666,4.594166666666665,8.432499999999992,12.916666666666679,32.82416666666669,11.978666666666667,11.978666666666667,11.978666666666667,11.978666666666667,11.978666666666667,N3
155,12.291999999999998,12.291999999999998,12.291999999999998,12.291999999999998,12.291999999999998,1.3774999999999993,4.755833333333334,8.61083333333334,13.219166666666663,33.10833333333334,1.395,4.71555555555556,8.553888888888894,13.302222222222213,33.02388888888888,1.4450000000000003,4.807500000000002,8.632500000000006,13.463333333333335,33.03833333333333,12.386666666666667,12.386666666666667,12.386666666666667,12.386666666666667,12.386666666666667,N2
156,12.115333333333334,12.115333333333334,12.115333333333334,12.115333333333334,12.115333333333334,1.2991666666666668,4.652500000000003,8.597499999999995,13.289166666666667,32.4808333333333,1.3616666666666668,4.7338888888888935,8.687777777777786,13.393333333333324,32.714999999999975,1.4441666666666666,4.820000000000002,8.71,13.42666666666666,32.43666666666665,12.123333333333335,12.123333333333335,12.123333333333335,12.123333333333335,12.123333333333335,N2
157,11.634000000000002,11.634000000000002,11.634000000000002,11.634000000000002,11.634000000000002,0.9391666666666666,4.3691666666666675,8.275000000000002,12.663333333333329,32.640833333333354,1.0683333333333334,4.40166666666666,8.297777777777785,12.840000000000007,32.66444444444447,0.9541666666666664,4.3458333333333306,8.25583333333334,12.642500000000009,32.64750000000001,12.097999999999999,12.097999999999999,12.097999999999999,12.097999999999999,12.097999999999999,N2
158,11.620666666666667,11.620666666666667,11.620666666666667,11.620666666666667,11.620666666666667,0.8975000000000003,4.333333333333337,8.255000000000011,12.790833333333328,32.65083333333335,0.8866666666666669,4.3349999999999955,8.247777777777786,12.777777777777786,32.634444444444426,0.8783333333333331,4.331666666666668,8.304166666666678,13.012499999999994,32.67916666666669,11.934666666666669,11.934666666666669,11.934666666666669,11.934666666666669,11.934666666666669,N3
159,11.785333333333334,11.785333333333334,11.785333333333334,11.785333333333334,11.785333333333334,0.8641666666666664,4.314166666666667,8.255833333333344,12.815,32.68416666666668,0.8944444444444443,4.338888888888889,8.296111111111118,12.967777777777782,32.79222222222222,0.91,4.324166666666668,8.272500000000012,12.944999999999999,32.68500000000003,11.901333333333335,11.901333333333335,11.901333333333335,11.901333333333335,11.901333333333335,Diff
160,11.978666666666667,11.978666666666667,11.978666666666667,11.978666666666667,11.978666666666667,1.196666666666666,4.405833333333335,8.361666666666668,13.165833333333344,32.855833333333344,1.2033333333333336,4.436666666666663,8.394444444444435,13.22499999999999,32.87555555555557,1.3074999999999999,4.469999999999999,8.357499999999993,13.254166666666663,32.81583333333332,12.198666666666668,12.198666666666668,12.198666666666668,12.198666666666668,12.198666666666668,REM
161,11.958666666666668,11.958666666666668,11.958666666666668,11.958666666666668,11.958666666666668,1.261666666666666,4.4,8.366666666666658,13.125000000000007,32.773333333333376,1.2766666666666655,4.4716666666666605,8.418888888888887,13.256666666666662,32.79555555555555,1.3099999999999994,4.54,8.422499999999992,13.357500000000005,32.806666666666686,12.279333333333332,12.279333333333332,12.279333333333332,12.279333333333332,12.279333333333332,N1
162,11.998,11.998,11.998,11.998,11.998,1.1608333333333338,4.502499999999999,8.424166666666661,13.139166666666666,32.75416666666672,1.1872222222222222,4.475555555555548,8.389444444444443,13.253888888888891,32.683333333333366,1.1883333333333335,4.5058333333333325,8.377499999999994,13.190833333333332,32.67416666666671,12.186666666666667,12.186666666666667,12.186666666666667,12.186666666666667,12.186666666666667,N2
163,11.785333333333334,11.785333333333334,11.785333333333334,11.785333333333334,11.785333333333334,0.9575000000000001,4.400833333333334,8.380000000000008,13.07499999999999,32.56916666666668,0.9400000000000003,4.363333333333334,8.351666666666672,13.080555555555568,32.526666666666685,0.9349999999999999,4.389999999999999,8.395000000000016,13.0275,32.41500000000001,11.956,11.956,11.956,11.956,11.956,N3
164,11.862,11.862,11.862,11.862,11.862,1.0074999999999996,4.473333333333333,8.46166666666667,13.108333333333338,32.19833333333335,1.0561111111111103,4.47444444444444,8.481111111111115,13.15666666666667,32.12111111111115,1.1349999999999996,4.5458333333333325,8.489166666666668,13.108333333333329,32.00083333333337,11.938666666666665,11.938666666666665,11.938666666666665,11.938666666666665,11.938666666666665,N2
