,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
128,12.61243698365493,12.61243698365493,12.61243698365493,12.61243698365493,12.61243698365493,0.26619619957217017,0.317175030543074,0.33654700843847796,2.6556636280891355,12.609178204783998,0.2510201408475246,0.3245295740675175,0.5400991564198485,3.181990990978238,12.532510451217535,0.24606768490713188,0.3060217403315582,0.32324741126401724,3.5750049533765207,12.801362774677116,12.380476458252055,12.380476458252055,12.380476458252055,12.380476458252055,12.380476458252055,REM
129,12.483511774425585,12.483511774425585,12.483511774425585,12.483511774425585,12.483511774425585,0.2597862369119828,0.3170655382654437,0.3159630340544427,2.9169214174460643,12.33162769737501,0.2680772875473887,0.3541861650406081,0.4713403530306541,3.907620404059511,12.489775509749991,0.340978982734518,0.4972361109171375,0.8292499958128161,4.2066135099652575,12.381712657517674,12.396622765898783,12.396622765898783,12.396622765898783,12.396622765898783,12.396622765898783,N2
130,11.98363098378599,11.98363098378599,11.98363098378599,11.98363098378599,11.98363098378599,0.22304552350485657,0.577854628970143,0.8644844320942583,3.975478220709219,9.837022436523494,0.18323145317357145,0.5710084213774347,1.0744040840402984,4.1276443450842715,9.868022851615212,0.2185558662371401,0.6396591974550891,1.1234912722798027,4.1404790383078485,9.992718147342206,12.007461680138729,12.007461680138729,12.007461680138729,12.007461680138729,12.007461680138729,N3
131,12.798298307023304,12.798298307023304,12.798298307023304,12.798298307023304,12.798298307023304,0.27866746411369137,0.3429609631171196,0.36704525909242053,3.5406989854484294,12.974044575185056,0.19000000000000017,0.3017357195368892,0.3040158174897327,1.9613968158268742,12.864374244064805,0.20682117879946435,0.2816013237816107,0.30108023109389875,1.6765074062864533,12.261398070321711,11.663925868534431,11.663925868534431,11.663925868534431,11.663925868534431,11.663925868534431,N2
132,12.658738852402847,12.658738852402847,12.658738852402847,12.658738852402847,12.658738852402847,0.19277937879578533,0.30134421071813083,0.3473550856912211,3.5861303037613608,13.128848615633515,0.20032304157948053,0.3015571726805076,0.3189605029923541,2.1567625486729,12.892544788020365,0.19432933100509775,0.29816103031751134,0.3309540082179931,2.44588089107653,12.675128505813616,11.97132962076013,11.97132962076013,11.97132962076013,11.97132962076013,11.97132962076013,N3
133,12.665897239788773,12.665897239788773,12.665897239788773,12.665897239788773,12.665897239788773,0.4798082661045163,0.3634518155439893,0.5433020185249945,3.3953149911147986,12.468423422345294,0.49874255463361966,0.42088201038612577,0.33913288120014407,2.1891937181991143,12.657720476227977,0.4648177659637759,0.39115125662019246,0.33966895648557577,2.482347539236913,13.651916430385228,11.762442754613327,11.762442754613327,11.762442754613327,11.762442754613327,11.762442754613327,Awake
134,12.597550026360947,12.597550026360947,12.597550026360947,12.597550026360947,12.597550026360947,0.33586951831527256,0.3230024079717604,0.46187946359292587,3.5702543287869877,12.51493038889506,0.3001290874537196,0.30992780919688456,0.32659107213005945,3.366238100701923,12.893691825419463,0.3530334812576407,0.3022094564297344,0.32067528574695137,3.042937063467176,12.879360076192532,12.087797042196453,12.087797042196453,12.087797042196453,12.087797042196453,12.087797042196453,N1
135,12.54599403085392,12.54599403085392,12.54599403085392,12.54599403085392,12.54599403085392,0.29310478786036015,0.45596052460712,0.9963600420196178,4.0975601649708056,12.02762607038017,0.29220901955810863,0.2901143878277864,0.3215683019818747,3.719003376055348,12.331425327888251,0.28423386302284426,0.6062584478220119,1.0167090155114296,3.3118045391531687,12.402589783320792,12.181810410972949,12.181810410972949,12.181810410972949,12.181810410972949,12.181810410972949,REM
136,12.239165258391694,12.239165258391694,12.239165258391694,12.239165258391694,12.239165258391694,0.23307128141884453,0.6311343403393256,1.265503577851739,4.104339167271634,10.619462969001772,0.20811914915959479,0.32478863022123744,0.6858470026989334,4.157340080292913,10.930430890154536,0.2144696300696726,0.30713618948096777,0.5610252272006631,4.032341131402453,10.939448873991166,12.2373675636915,12.2373675636915,12.2373675636915,12.2373675636915,12.2373675636915,N2
137,11.38194117402163,11.38194117402163,11.38194117402163,11.38194117402163,11.38194117402163,0.3022312856075626,1.0057874195541192,1.488175616876808,3.286308296892157,6.746042821536195,0.26281007553453717,1.0100841854659415,1.5761191399161025,3.397298990683446,7.05453439679441,0.23588485891779218,0.9172588995964492,1.5199698461921316,3.451925388661942,7.094931240368406,11.257043641896196,11.257043641896196,11.257043641896196,11.257043641896196,11.257043641896196,N3
138,12.578919596778661,12.578919596778661,12.578919596778661,12.578919596778661,12.578919596778661,0.24083189157584606,0.3041335598420902,0.2935120194396738,2.33593842669993,12.677351825422988,0.24806597589162008,0.30490385045894564,0.3068336904256879,3.383448228299093,12.927907068541275,0.23093409353223612,0.296853873517295,0.32286800708648733,3.2255954445996817,12.585862328643023,12.74607782810069,12.74607782810069,12.74607782810069,12.74607782810069,12.74607782810069,Awake
139,12.46539902646076,12.46539902646076,12.46539902646076,12.46539902646076,12.46539902646076,0.2131753972671331,0.29248812891390213,0.30055042098715407,2.8270212778745702,12.585648545289809,0.22303393419493164,0.32343450116400657,0.3805369014081725,3.174708307782965,12.937097235336196,0.24677925358506128,0.529464483123173,0.8284456664273295,3.154784615821216,12.553837284095872,12.522426548663269,12.522426548663269,12.522426548663269,12.522426548663269,12.522426548663269,N2
140,12.4414560776998,12.4414560776998,12.4414560776998,12.4414560776998,12.4414560776998,0.16896539750953618,0.2994439290863426,0.5217997700267795,3.643555097703338,12.637151467883191,0.19889432022379108,0.4088315177142576,0.7085568274865313,3.1790859778120173,12.742885923787696,0.16757875428851024,0.2903972375136435,0.3187203145218215,2.322747415358709,12.412152535138919,12.570256268933688,12.570256268933688,12.570256268933688,12.570256268933688,12.570256268933688,N3
141,12.717760267524397,12.717760267524397,12.717760267524397,12.717760267524397,12.717760267524397,0.2700810063666086,0.3514217156383796,0.355840163868867,3.4405712542476956,12.582825486440719,0.2568950402954387,0.3205724047179776,0.3862050245499843,3.5250610711809713,12.518467087062875,0.18027563772056274,0.27174206520154354,0.2912604313821031,2.73171496804968,12.528279095044661,12.518824740721028,12.518824740721028,12.518824740721028,12.518824740721028,12.518824740721028,REM
142,12.328348560217716,12.328348560217716,12.328348560217716,12.328348560217716,12.328348560217716,0.21713890843318617,0.32014645086272636,0.7195364055340691,4.077914772146284,11.874795319873469,0.26211155856963364,0.31216636511029294,0.5184009125887404,4.042049466407963,12.085139124326243,0.1966225232944248,0.2751312817951136,0.41170040347590364,3.6922771316176526,12.085635384161188,12.424640195997629,12.424640195997629,12.424640195997629,12.424640195997629,12.424640195997629,N2
143,11.842752758074825,11.842752758074825,11.842752758074825,11.842752758074825,11.842752758074825,0.25961509971494334,0.601178818840303,1.3149767636307828,4.09181016381096,8.66473019231156,0.24962688205983263,0.6063071278925664,1.3534513495340548,4.127145308207807,9.359558575509586,0.2629110538228134,0.6333634861243229,1.1286345609727813,4.018415939977675,8.606697932747236,13.058094484095125,13.058094484095125,13.058094484095125,13.058094484095125,13.058094484095125,Awake
144,12.7222416613146,12.7222416613146,12.7222416613146,12.7222416613146,12.7222416613146,0.1971868121576311,0.32135131346653406,0.3199989149287158,2.389497273951619,12.328606047860124,0.21059806079324794,0.306304133537604,0.3132323517340432,1.584053539904491,11.602278990688763,0.2618722652999612,0.3216105305075275,0.31278209489817155,1.7233325274014877,12.60286960268265,12.635261506329552,12.635261506329552,12.635261506329552,12.635261506329552,12.635261506329552,N2
145,12.556644350037685,12.556644350037685,12.556644350037685,12.556644350037685,12.556644350037685,0.13767917618708925,0.29164285617096064,0.37585088650805226,2.9096887958833144,12.313143130411508,0.15857778400597913,0.2982308948896249,0.31396311806671323,1.716301651232875,12.069348215957005,0.222359506205604,0.30885091693062683,0.32377868813263283,2.1357044115076715,12.986403119117394,12.78822103864855,12.78822103864855,12.78822103864855,12.78822103864855,12.78822103864855,N3
146,12.692836404838754,12.692836404838754,12.692836404838754,12.692836404838754,12.692836404838754,0.1879697818504052,0.3182242395963365,0.31840640522591374,3.1456397291418394,12.958761488103537,0.23295935638732146,0.3073703681389544,0.3231839097266022,1.6859880057567298,12.326358838774008,0.20231987873991367,0.3018645759644914,0.32134699141098044,2.53373776925185,12.49263780414511,12.48506585218249,12.48506585218249,12.48506585218249,12.48506585218249,12.48506585218249,Awake
147,12.702454076104962,12.702454076104962,12.702454076104962,12.702454076104962,12.702454076104962,0.2525646231935282,0.30550390977676345,0.32323774360196367,2.9422893580792944,12.505018881322103,0.27675143725858287,0.30641092395831354,0.3147657369152531,1.7701310372085126,11.99189709710913,0.28410556527851094,0.3131726094876967,0.32089717979440086,2.3533981046327206,12.5460789580738,12.402356478598017,12.402356478598017,12.402356478598017,12.402356478598017,12.402356478598017,N2
148,12.477578183819702,12.477578183819702,12.477578183819702,12.477578183819702,12.477578183819702,0.18128400064233147,0.3092093411698078,0.32052041016654975,2.6302406681180774,12.507282767340888,0.21828385076815196,0.30562423470580047,0.3158229500882876,2.133784385187298,12.121658709786509,0.20288885846415747,0.2944439203349633,0.3146856897498413,3.1782052936978267,12.265110153738268,12.522682992607187,12.522682992607187,12.522682992607187,12.522682992607187,12.522682992607187,Awake
149,12.494692988980919,12.494692988980919,12.494692988980919,12.494692988980919,12.494692988980919,0.17319706181752115,0.32949350861924775,0.5116958460735135,3.9788814033874185,12.459566577756853,0.19240116911428376,0.3060193449868371,0.4801346904647211,3.0922194274750843,12.210715530444242,0.16153559979150114,0.28644249956240025,0.3208279220322872,3.8436654236404224,11.878034086076697,12.533695544411472,12.533695544411472,12.533695544411472,12.533695544411472,12.533695544411472,N3
150,12.44938188559309,12.44938188559309,12.44938188559309,12.44938188559309,12.44938188559309,0.2596137622614712,0.395452448328353,0.6081934770741586,3.938514860395421,10.779283081448416,0.27780888714686164,0.3639139092331224,0.3755239138544217,3.5688326756331237,11.03873684400127,0.21147629234082538,0.30595478968849843,0.5261072978859813,3.937723185914529,10.309444968355745,12.154343073796936,12.154343073796936,12.154343073796936,12.154343073796936,12.154343073796936,N1
151,11.388180402895316,11.388180402895316,11.388180402895316,11.388180402895316,11.388180402895316,0.240462517291619,0.7020921117156449,1.135243182465031,3.6402853024637127,6.247916930643543,0.272171764031103,0.5294823351254283,1.0096809176940784,3.7010563640502077,6.530126386011522,0.2756608221871379,0.735564786783296,1.2291593220119545,3.5586323059412726,5.311630255601589,11.246060465780895,11.246060465780895,11.246060465780895,11.246060465780895,11.246060465780895,N2
152,12.684119134658985,12.684119134658985,12.684119134658985,12.684119134658985,12.684119134658985,0.23090251670829018,0.33025242870668897,0.3189174396820175,1.576758057604978,12.079039581946166,0.22247971193396984,0.32356950137833157,0.30769704115542373,1.6609163765453532,12.511990533035323,0.22967216974539073,0.31339427598828634,0.30250688697394423,1.6542266991625487,12.89834614721334,12.349459025488617,12.349459025488617,12.349459025488617,12.349459025488617,12.349459025488617,N2
153,12.392175954564593,12.392175954564593,12.392175954564593,12.392175954564593,12.392175954564593,0.17262475360027463,0.27255988129012837,0.29533408577782244,1.7733607454021683,12.411482558725826,0.18784022630225924,0.2934280150224241,0.3127235003230825,1.609689411035558,11.98806890152264,0.1793429365458503,0.2882887730499866,0.31595424246769227,1.8347085751027477,12.421227350342194,12.358347893900165,12.358347893900165,12.358347893900165,12.358347893900165,12.358347893900165,N3
154,12.709918856284384,12.709918856284384,12.709918856284384,12.709918856284384,12.709918856284384,0.16861362802441435,0.28895285082518213,0.3037680035816809,1.6046148724503608,12.339651084568343,0.1873169888744415,0.30117619222878866,0.32272518217498347,2.260293054309115,12.45230748610052,0.176680423992649,0.29362556466054224,0.31863314851617897,2.485871186436569,12.77776060083386,12.344767240504058,12.344767240504058,12.344767240504058,12.344767240504058,12.344767240504058,N3
155,12.775494876259524,12.775494876259524,12.775494876259524,12.775494876259524,12.775494876259524,0.2134878997351684,0.3062667228994288,0.2906303016242839,2.936048814118882,12.749428636435255,0.24319059740595794,0.3032824540153619,0.30720313382532194,3.3415724102343627,12.733832293404173,0.25359087785906903,0.30418264798198674,0.3175852903814447,3.26840769930694,12.361082634174442,12.580851410863346,12.580851410863346,12.580851410863346,12.580851410863346,12.580851410863346,N2
156,12.20931194712553,12.20931194712553,12.20931194712553,12.20931194712553,12.20931194712553,0.20391821617719424,0.3422870384146422,0.819294666161083,4.108624989647455,10.11871447560849,0.24319059740595772,0.624514379239216,1.2375897523257577,4.135424202344102,10.074756545169933,0.2638799706095346,0.7049349851818488,1.1491591128589063,3.939283634819352,9.59890560891651,11.505635817092228,11.505635817092228,11.505635817092228,11.505635817092228,11.505635817092228,N2
157,12.762997714748154,12.762997714748154,12.762997714748154,12.762997714748154,12.762997714748154,0.2964500613744058,0.34004799497848665,0.3423570261194201,1.8537769253307923,12.686413308689296,0.28254301540748716,0.325486814889124,0.3977653629347551,2.6851153503051686,12.629008152407708,0.3081925354204557,0.3400725004400612,0.3480411453964732,1.9256021785405215,12.81643451783685,12.812964632225698,12.812964632225698,12.812964632225698,12.812964632225698,12.812964632225698,N2
158,12.51748268977788,12.51748268977788,12.51748268977788,12.51748268977788,12.51748268977788,0.24237109976232737,0.3354930037356302,0.3825027233018522,2.9483610089147625,12.781966436046613,0.24864074931962024,0.3317420349876958,0.35283857743789165,2.7870445428716457,12.755710364914227,0.2533717076198964,0.3991623173040707,0.7519303861100146,4.036842051653744,13.017852458792458,12.786508445319317,12.786508445319317,12.786508445319317,12.786508445319317,12.786508445319317,N3
159,12.812662417398744,12.812662417398744,12.812662417398744,12.812662417398744,12.812662417398744,0.2465751519426796,0.3367233863112108,0.3709887314850533,2.9219756444342013,12.866332006658137,0.26930408715432586,0.3493468332138467,0.4328669142266464,3.1298856130244253,12.796980787824543,0.25768197453450253,0.3427817170672258,0.4683236950372397,3.5871030558562604,12.95156779441521,12.691398592047378,12.691398592047378,12.691398592047378,12.691398592047378,12.691398592047378,Diff
160,12.851270166364445,12.851270166364445,12.851270166364445,12.851270166364445,12.851270166364445,0.3229895079135267,0.33148550328617526,0.35359660003393073,3.2479607918747346,13.046952363376755,0.3825208781520589,0.5071598476921363,0.7294383091897354,3.5484092680148,12.806099337695052,0.33693780336040263,0.346554469023269,0.5044241766608731,3.943283230873595,12.890073673395182,12.917022291878608,12.917022291878608,12.917022291878608,12.917022291878608,12.917022291878608,REM
161,12.68361771034677,12.68361771034677,12.68361771034677,12.68361771034677,12.68361771034677,0.255010893013525,0.3388706734630975,0.4262888952602708,3.3335479097602088,12.735715745711177,0.25256462319352846,0.4793832843699635,0.7367940228440819,3.860772806921777,12.673672721311439,0.2835489375751565,0.5680962359788466,0.8033743938330785,4.21451188355979,12.580585130359484,12.661370629683905,12.661370629683905,12.661370629683905,12.661370629683905,12.661370629683905,N1
162,12.70426946607583,12.70426946607583,12.70426946607583,12.70426946607583,12.70426946607583,0.27516535432757927,0.507520525036508,0.9607285285425604,3.831824974981099,12.822375597845443,0.2543030902847921,0.3552185903265481,0.7013872937275587,4.029204000363249,12.378644244558167,0.25825805354765263,0.34887816243242015,0.5544460448652031,4.034435025158072,12.335615751644601,12.593155107261863,12.593155107261863,12.593155107261863,12.593155107261863,12.593155107261863,N2
163,12.549397789889715,12.549397789889715,12.549397789889715,12.549397789889715,12.549397789889715,0.2644688072344259,0.66851774263831,1.0664270564209575,4.2395410522052215,12.309832085460084,0.25832795693330085,0.4927135746726151,0.937578144891282,4.161771754409711,12.055029379198256,0.30568229694679183,0.7434603777830617,1.172095701439662,4.044378042418882,11.555905056146253,12.43794452471951,12.43794452471951,12.43794452471951,12.43794452471951,12.43794452471951,N3
164,12.106448254270669,12.106448254270669,12.106448254270669,12.106448254270669,12.106448254270669,0.34038275024840303,0.8420939509474119,1.356538691752735,4.192584392578026,10.218691887364491,0.36042627368913055,0.799661193688526,1.3904351392795038,3.9612441928711677,9.464389332233692,0.3348258253679564,0.8440868669093777,1.346092854234886,3.9338611933936964,8.897569853929532,11.524801005753732,11.524801005753732,11.524801005753732,11.524801005753732,11.524801005753732,N2
